variance,frag_score,split,model,eps,district_type
1871515.3274999994,99.12464578099657,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1249498.29,103.48881329040373,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1865381.9474999998,102.06805293005624,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
820533.6475,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1621987.2900000003,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1611552.8275000001,98.62087042284662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1612036.6475000002,100.61333042692048,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1418139.89,102.06805293005625,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2458215.7274999996,100.61333042692054,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1768990.65,99.62464756772643,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1146475.6875,101.58691900043313,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1616783.5275,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
773500.5475,101.5869190004332,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1143241.21,99.12464578099673,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1518221.5475,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1425987.9475,99.12464578099677,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1113245.2275,99.12464578099672,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1838003.3275000001,102.54541328826072,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1428449.36,100.12087578303365,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1817310.3875,99.62464756772643,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2254912.44,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1217267.8900000001,100.12087578303368,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2222884.2875,101.10201149938773,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1546591.54,98.62087042284648,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
3010733.5,99.12464578099669,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1494944.9275,100.12087578303372,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1012051.4475000001,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1828955.9275000002,102.0680529300562,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1878270.1275000002,98.62087042284641,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1273055.3475000001,96.0453900607854,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1556317.4474999998,96.56803327603902,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1730062.8900000001,102.54541328826073,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2099648.9475000007,100.61333042692043,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1492728.5475,100.6133304269206,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1492168.3875,99.62464756772647,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1776305.8875,99.12464578099656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1201504.31,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2020123.9600000002,99.12464578099679,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1831903.4274999998,99.6246475677265,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2545587.2474999996,94.98878291601252,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
792050.8875,99.12464578099663,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
912879.4475,101.58691900043313,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1745000.8275,100.12087578303374,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1260377.04,98.62087042284648,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1761434.7275000003,98.62087042284652,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1217975.4600000002,93.91708148555699,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
795989.8474999999,98.62087042284651,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1364416.56,98.11332149327743,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1035301.45,99.12464578099656,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2125021.3275,100.12087578303384,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1270858.5899999999,102.5454132882607,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1775341.7274999998,96.56803327603922,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1092903.5474999999,101.1020114993877,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
738983.0399999998,97.60199899228542,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
798682.8275,97.6019989922855,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2358260.7475,100.12087578303378,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1358358.9,100.12087578303364,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1314974.4475,98.62087042284637,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1385932.6,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
556357.7474999999,96.04539006078544,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1247671.6,94.45481898649514,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1490864.1099999999,99.12464578099663,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1635052.95,100.61333042692041,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1446300.04,96.04539006078541,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1766830.2474999998,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2110045.8475,99.12464578099664,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1456476.6275,99.6246475677264,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1411208.0274999999,101.58691900043314,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2209474.4875,95.51897327410879,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1665100.1275000002,98.62087042284655,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2268551.9875,100.12087578303374,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1107612.5275,99.62464756772651,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2031328.05,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1499112.5475,94.4548189864952,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
962384.74,99.62464756772653,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1525834.74,99.12464578099664,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1061277.41,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1901801.9600000002,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1543834.0475,101.58691900043317,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
783218.6399999999,103.48881329040378,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1135415.9275,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1916890.5875,101.58691900043316,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1180321.1875,100.12087578303364,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1677205.19,103.95485293434457,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
701222.5275000001,100.12087578303397,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1331954.9899999998,99.6246475677265,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1209673.84,100.61333042692048,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2036144.0900000003,97.08690291987193,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1215214.4875,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1035171.6875,95.51897327410903,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1904506.8900000001,95.51897327410897,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
840696.6600000001,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1197616.3599999999,97.6019989922854,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
3149697.99,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1664110.45,98.62087042284642,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1208750.7474999998,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1640444.2600000002,99.12464578099667,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1338255.44,98.62087042284641,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1069791.81,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1262800.0475,99.12464578099681,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1335300.5399999998,97.60199899228563,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1974561.1275,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1132660.49,98.62087042284642,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1413648.7274999998,99.12464578099662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2587313.9475,100.12087578303381,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1465538.24,96.0453900607854,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1799422.2475,99.62464756772651,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1550533.4274999998,97.60199899228542,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1254831.9275,101.58691900043316,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
646316.95,103.0190000750427,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1122574.4275000002,97.60199899228546,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2284595.95,97.60199899228554,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
653549.5875,99.12464578099663,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2039670.75,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1063581.46,100.61333042692048,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1027967.9099999999,99.12464578099674,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1175712.86,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
842120.1475,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1308832.2475,101.58691900043313,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2206305.1275000004,97.08690291987192,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
991407.5399999998,100.61333042692027,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
918180.1399999999,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1351489.1875,93.91708148555699,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1211287.29,99.12464578099677,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1781836.8475000006,95.51897327410875,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1150468.0474999999,99.62464756772664,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2942400.05,99.62464756772646,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1288936.1475000002,100.12087578303394,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1019048.0875,100.61333042692058,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1308176.1099999999,98.62087042284661,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1909138.64,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1557256.6400000001,101.58691900043311,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1744924.5875,99.1246457809967,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1224075.9275000002,98.62087042284658,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1101212.3475,93.37557041319803,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1279515.3475,98.62087042284662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1363943.1475000002,94.98878291601255,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1146270.9275,97.60199899228557,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1010546.61,100.1208757830337,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
336010.6400000001,100.12087578303381,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1520910.4274999998,97.60199899228554,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
980064.5275000001,97.08690291987193,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1260452.8274999997,94.98878291601252,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1517732.4099999997,97.60199899228549,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1395414.66,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
915475.3474999998,101.58691900043321,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1485463.6275,97.60199899228547,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1390899.5475,95.51897327410877,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1278075.4,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2623917.8475,99.12464578099667,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1003125.4899999999,98.62087042284645,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
762068.9275000001,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1036420.7400000002,99.12464578099673,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1694237.5875,96.04539006078545,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1111409.2600000002,100.61333042692009,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1687185.1099999999,100.61333042692054,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1040030.9475000001,100.1208757830337,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2046602.45,98.62087042284664,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1251101.7099999997,96.56803327603912,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2072083.9899999998,103.01900007504268,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
785128.3,95.5189732741089,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2082414.8599999999,94.45481898649525,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1533573.5100000002,98.62087042284662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1815008.9899999995,99.12464578099673,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1229565.2600000002,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1549587.24,99.62464756772641,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2635195.99,98.11332149327737,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1665904.8099999998,101.58691900043314,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1294642.1875,100.12087578303368,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1289184.4875,98.11332149327738,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
983339.2875,99.12464578099666,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1968232.19,99.12464578099662,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1877499.89,98.1133214932774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1695120.5274999999,98.11332149327741,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1322808.9275,100.6133304269206,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1623321.8275,100.12087578303375,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
746971.0475000001,98.62087042284658,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1562173.3599999999,100.12087578303364,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1226274.3275000001,95.5189732741089,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1323499.3875,100.12087578303381,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1268344.69,101.10201149938774,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1630053.4274999998,100.12087578303374,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
2541139.8275,97.0869029198719,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1065268.6475,94.45481898649506,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1546965.56,100.6133304269205,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1992963.5274999999,99.12464578099667,bottom_heavy,TopDown_no_HH_cons,1,tract_discon
1512432.44,98.62087042284656,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1144933.3475,103.95485293434454,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1604795.3875,100.61333042692044,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1170120.8875,98.11332149327738,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1224109.6275,101.58691900043314,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1644962.7475,102.06805293005621,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1382141.2274999998,98.1133214932774,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1560721.8,96.56803327603939,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
480051.64749999996,101.10201149938774,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1062700.0275,96.56803327603907,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1256254.3275,97.60199899228554,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
547869.44,100.61333042692047,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1215117.41,95.51897327410875,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
594606.1475,97.0869029198719,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1114609.91,98.62087042284662,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1115104.1275,98.62087042284652,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1270934.5475,98.62087042284666,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1502788.3475000001,100.12087578303372,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1451639.0275,100.61333042692051,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
893699.05,98.6208704228465,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1404328.85,100.61333042692038,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1609140.5274999999,101.10201149938776,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1054312.1275,93.91708148555698,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1031712.4875,94.45481898649525,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1511569.16,101.10201149938774,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1374967.9275,100.6133304269205,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
915007.2100000002,98.62087042284638,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
2197125.11,99.12464578099673,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1341311.4,99.12464578099669,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1227728.69,101.58691900043316,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
923036.7474999998,98.11332149327743,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
945883.0274999999,97.08690291987195,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1159638.7275,100.61333042692031,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
828610.0275000001,100.12087578303371,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
717141.0,97.60199899228546,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
703781.75,100.12087578303371,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
2098381.9274999998,96.56803327603916,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1268355.19,98.62087042284641,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
988970.26,102.54541328826075,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
745701.55,98.11332149327738,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
845394.9275,97.08690291987192,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1721455.2099999997,98.62087042284647,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1596491.0899999999,102.54541328826068,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1640442.4274999998,100.61333042692047,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1345519.3875,99.62464756772656,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
744879.3899999999,97.60199899228552,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1371256.95,99.62464756772647,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
895806.1599999998,99.62464756772654,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
453323.24000000005,102.06805293005617,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1102413.9474999998,97.60199899228546,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1484695.9875,99.62464756772658,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1064939.3875,93.91708148555702,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1344617.9475000002,98.11332149327737,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
858603.65,98.62087042284666,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1138784.5100000002,101.58691900043311,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1025806.4475,98.11332149327737,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
1645080.7600000002,101.10201149938774,bottom_heavy,TopDown_with_HH_cons,1,tract_discon
