variance,frag_score,split,model,eps,district_type
837539.8085277806,519.6049024498548,bottom_heavy,ToyDown_analytical,1,block_bb
851377.9847710272,497.95571290756305,bottom_heavy,ToyDown_analytical,1,block_bb
853413.6028746878,579.525040906414,bottom_heavy,ToyDown_analytical,1,block_bb
965032.3892175186,665.7750126609494,bottom_heavy,ToyDown_analytical,1,block_bb
954599.8390492471,477.19928586420974,bottom_heavy,ToyDown_analytical,1,block_bb
846294.3304306568,429.3495772697068,bottom_heavy,ToyDown_analytical,1,block_bb
913644.0211462133,589.0873399461306,bottom_heavy,ToyDown_analytical,1,block_bb
968078.057539047,586.8808303451076,bottom_heavy,ToyDown_analytical,1,block_bb
815148.481504241,501.3365138788671,bottom_heavy,ToyDown_analytical,1,block_bb
954782.680119928,585.6128564651488,bottom_heavy,ToyDown_analytical,1,block_bb
804835.9829875554,444.8713705164471,bottom_heavy,ToyDown_analytical,1,block_bb
896439.7050940077,375.1651060431379,bottom_heavy,ToyDown_analytical,1,block_bb
967104.7815363567,599.2207050892176,bottom_heavy,ToyDown_analytical,1,block_bb
935745.6231759225,463.6572996290629,bottom_heavy,ToyDown_analytical,1,block_bb
737450.3478950721,340.5952126961384,bottom_heavy,ToyDown_analytical,1,block_bb
899218.4560330419,389.41022751262443,bottom_heavy,ToyDown_analytical,1,block_bb
838960.7345611006,483.0333068096703,bottom_heavy,ToyDown_analytical,1,block_bb
868330.6854780465,535.2221490422306,bottom_heavy,ToyDown_analytical,1,block_bb
819676.4725517362,497.682505278619,bottom_heavy,ToyDown_analytical,1,block_bb
854530.2355331711,512.3301957242325,bottom_heavy,ToyDown_analytical,1,block_bb
807611.797114107,363.3646167316191,bottom_heavy,ToyDown_analytical,1,block_bb
786857.0295192433,380.9132359918433,bottom_heavy,ToyDown_analytical,1,block_bb
865426.7513734304,552.0546583232889,bottom_heavy,ToyDown_analytical,1,block_bb
959178.0414266111,562.6439889066,bottom_heavy,ToyDown_analytical,1,block_bb
758542.5486655951,390.68602493762273,bottom_heavy,ToyDown_analytical,1,block_bb
844448.5292811625,491.80769750991414,bottom_heavy,ToyDown_analytical,1,block_bb
866773.4264492369,552.3123302847104,bottom_heavy,ToyDown_analytical,1,block_bb
896694.4634501613,521.0119190599812,bottom_heavy,ToyDown_analytical,1,block_bb
839392.064190458,599.4902660819747,bottom_heavy,ToyDown_analytical,1,block_bb
824037.8698959197,461.8084847774941,bottom_heavy,ToyDown_analytical,1,block_bb
859240.6324166607,565.4738443330924,bottom_heavy,ToyDown_analytical,1,block_bb
892988.7939790082,336.0738117585502,bottom_heavy,ToyDown_analytical,1,block_bb
808121.4082696844,397.16458063854856,bottom_heavy,ToyDown_analytical,1,block_bb
913923.0455953679,610.5155129606333,bottom_heavy,ToyDown_analytical,1,block_bb
937118.46253767,594.645090796522,bottom_heavy,ToyDown_analytical,1,block_bb
919214.002613591,539.6583961980094,bottom_heavy,ToyDown_analytical,1,block_bb
901623.112150959,383.56341210739487,bottom_heavy,ToyDown_analytical,1,block_bb
790225.7642186568,393.06583206087925,bottom_heavy,ToyDown_analytical,1,block_bb
854523.5591298899,569.4174420661444,bottom_heavy,ToyDown_analytical,1,block_bb
922510.913281814,502.0676005346572,bottom_heavy,ToyDown_analytical,1,block_bb
911291.7839190282,503.9903812146545,bottom_heavy,ToyDown_analytical,1,block_bb
925176.17584264,439.0695167741394,bottom_heavy,ToyDown_analytical,1,block_bb
785444.4390903115,451.5359910700724,bottom_heavy,ToyDown_analytical,1,block_bb
868948.1083497205,561.5838243968697,bottom_heavy,ToyDown_analytical,1,block_bb
795958.9420433595,443.7356567427179,bottom_heavy,ToyDown_analytical,1,block_bb
959916.7487070007,570.4761775407251,bottom_heavy,ToyDown_analytical,1,block_bb
912487.5656729684,609.1983845366424,bottom_heavy,ToyDown_analytical,1,block_bb
935806.7670357754,413.91525775918177,bottom_heavy,ToyDown_analytical,1,block_bb
896091.4565414385,339.06439889661937,bottom_heavy,ToyDown_analytical,1,block_bb
770156.0034265177,282.0441863998184,bottom_heavy,ToyDown_analytical,1,block_bb
794147.5834392706,430.3504829064269,bottom_heavy,ToyDown_analytical,1,block_bb
946016.9046973484,558.0535335250785,bottom_heavy,ToyDown_analytical,1,block_bb
888459.7040993104,573.4549136064747,bottom_heavy,ToyDown_analytical,1,block_bb
739517.5064714114,248.5076541579597,bottom_heavy,ToyDown_analytical,1,block_bb
844470.3871257597,539.7148458616956,bottom_heavy,ToyDown_analytical,1,block_bb
820953.7411111937,498.7559083357702,bottom_heavy,ToyDown_analytical,1,block_bb
905698.3157067234,413.04652436309726,bottom_heavy,ToyDown_analytical,1,block_bb
920295.88464872,494.7873590101003,bottom_heavy,ToyDown_analytical,1,block_bb
876265.5793305701,502.10200174384,bottom_heavy,ToyDown_analytical,1,block_bb
924592.5075285562,463.2242996614837,bottom_heavy,ToyDown_analytical,1,block_bb
775181.4411907131,327.8361030594898,bottom_heavy,ToyDown_analytical,1,block_bb
925682.6788421869,505.9970153009924,bottom_heavy,ToyDown_analytical,1,block_bb
771411.4549240851,284.9716724314221,bottom_heavy,ToyDown_analytical,1,block_bb
985872.5216278832,667.3508969518251,bottom_heavy,ToyDown_analytical,1,block_bb
866748.3862640676,588.1694770462763,bottom_heavy,ToyDown_analytical,1,block_bb
773900.4623753058,316.93261402747044,bottom_heavy,ToyDown_analytical,1,block_bb
856885.5918801416,512.015071844162,bottom_heavy,ToyDown_analytical,1,block_bb
963457.8703333407,489.30761359708475,bottom_heavy,ToyDown_analytical,1,block_bb
937765.9005024289,551.0772147914128,bottom_heavy,ToyDown_analytical,1,block_bb
801515.3092769233,507.9178122980135,bottom_heavy,ToyDown_analytical,1,block_bb
806290.936044651,463.9432035042705,bottom_heavy,ToyDown_analytical,1,block_bb
880470.6534409411,317.57322212581187,bottom_heavy,ToyDown_analytical,1,block_bb
842230.8839795252,452.8007668877357,bottom_heavy,ToyDown_analytical,1,block_bb
959996.3881355228,575.038397117236,bottom_heavy,ToyDown_analytical,1,block_bb
874754.564296318,560.3650159033374,bottom_heavy,ToyDown_analytical,1,block_bb
962571.5655613407,545.0492087677717,bottom_heavy,ToyDown_analytical,1,block_bb
780285.2560351582,378.52504855235026,bottom_heavy,ToyDown_analytical,1,block_bb
894759.0578099156,381.9081355845574,bottom_heavy,ToyDown_analytical,1,block_bb
894481.8609426945,568.8305049678551,bottom_heavy,ToyDown_analytical,1,block_bb
856824.8078018307,496.8457364695426,bottom_heavy,ToyDown_analytical,1,block_bb
886614.1960987138,406.3783678386673,bottom_heavy,ToyDown_analytical,1,block_bb
866593.3767229868,531.7126637807125,bottom_heavy,ToyDown_analytical,1,block_bb
866583.1608391055,397.427129192118,bottom_heavy,ToyDown_analytical,1,block_bb
783545.571363463,398.48474078649775,bottom_heavy,ToyDown_analytical,1,block_bb
902579.85204639,513.246923228049,bottom_heavy,ToyDown_analytical,1,block_bb
949982.4747182023,524.2173105139044,bottom_heavy,ToyDown_analytical,1,block_bb
860433.6451220918,530.1321714502274,bottom_heavy,ToyDown_analytical,1,block_bb
897585.8328787049,592.0828605366684,bottom_heavy,ToyDown_analytical,1,block_bb
820492.3391315292,447.2103137069304,bottom_heavy,ToyDown_analytical,1,block_bb
777687.9935384557,317.72527160818584,bottom_heavy,ToyDown_analytical,1,block_bb
906677.1618315945,412.27744297519894,bottom_heavy,ToyDown_analytical,1,block_bb
855682.1016341422,566.5453576500942,bottom_heavy,ToyDown_analytical,1,block_bb
847260.3356461243,582.0082428566755,bottom_heavy,ToyDown_analytical,1,block_bb
937938.0093508473,452.49729694117354,bottom_heavy,ToyDown_analytical,1,block_bb
935369.4137088764,512.9589583905918,bottom_heavy,ToyDown_analytical,1,block_bb
893749.9948539617,336.75286726553696,bottom_heavy,ToyDown_analytical,1,block_bb
843655.5175172071,501.45922966891186,bottom_heavy,ToyDown_analytical,1,block_bb
865024.0129769971,386.95502866073235,bottom_heavy,ToyDown_analytical,1,block_bb
883878.6606187115,507.4350103941043,bottom_heavy,ToyDown_analytical,1,block_bb
919098.4612944773,595.5194374286725,bottom_heavy,ToyDown_analytical,1,block_bb
905519.0315811239,455.1841064711433,bottom_heavy,ToyDown_analytical,1,block_bb
762495.979076766,320.6764184462257,bottom_heavy,ToyDown_analytical,1,block_bb
899442.8429311536,364.4326799265002,bottom_heavy,ToyDown_analytical,1,block_bb
817113.3688217268,448.65090992131064,bottom_heavy,ToyDown_analytical,1,block_bb
881027.8247635241,434.2555947087201,bottom_heavy,ToyDown_analytical,1,block_bb
833768.764678855,371.46776600533747,bottom_heavy,ToyDown_analytical,1,block_bb
879657.6841701665,550.0969276639307,bottom_heavy,ToyDown_analytical,1,block_bb
844814.0449583393,463.72419844018367,bottom_heavy,ToyDown_analytical,1,block_bb
866366.3310863914,614.4200219867739,bottom_heavy,ToyDown_analytical,1,block_bb
792482.1025128402,472.5587050649384,bottom_heavy,ToyDown_analytical,1,block_bb
810971.1679642831,542.1528583922293,bottom_heavy,ToyDown_analytical,1,block_bb
849451.9163135147,549.5312763948378,bottom_heavy,ToyDown_analytical,1,block_bb
939353.5676944513,425.74621964972084,bottom_heavy,ToyDown_analytical,1,block_bb
913646.6716700551,576.658790563234,bottom_heavy,ToyDown_analytical,1,block_bb
853037.9028270416,526.6239088685829,bottom_heavy,ToyDown_analytical,1,block_bb
905722.9007195069,437.53987740842786,bottom_heavy,ToyDown_analytical,1,block_bb
736691.999321058,376.82557085735505,bottom_heavy,ToyDown_analytical,1,block_bb
868532.5989908983,666.8027786032126,bottom_heavy,ToyDown_analytical,1,block_bb
856148.6193315926,558.1583189377408,bottom_heavy,ToyDown_analytical,1,block_bb
918855.9482227486,544.6747313656117,bottom_heavy,ToyDown_analytical,1,block_bb
883446.6762650976,553.8532586829784,bottom_heavy,ToyDown_analytical,1,block_bb
805612.6660111399,423.97132540340544,bottom_heavy,ToyDown_analytical,1,block_bb
825700.4274944798,348.9112627190004,bottom_heavy,ToyDown_analytical,1,block_bb
932921.2639692104,463.9183249032995,bottom_heavy,ToyDown_analytical,1,block_bb
870880.1118679964,538.8899977544711,bottom_heavy,ToyDown_analytical,1,block_bb
895252.0079560035,480.6640202358525,bottom_heavy,ToyDown_analytical,1,block_bb
839341.0450669726,549.1797964521687,bottom_heavy,ToyDown_analytical,1,block_bb
815166.9529694575,480.7156352172123,bottom_heavy,ToyDown_analytical,1,block_bb
831816.9858142756,426.11895508074366,bottom_heavy,ToyDown_analytical,1,block_bb
839511.3325475317,401.9870033853876,bottom_heavy,ToyDown_analytical,1,block_bb
909276.8745397519,560.7758426235188,bottom_heavy,ToyDown_analytical,1,block_bb
845968.2783142346,399.90748222419376,bottom_heavy,ToyDown_analytical,1,block_bb
843513.941039352,625.1655508001745,bottom_heavy,ToyDown_analytical,1,block_bb
748728.0608001043,273.09300565534136,bottom_heavy,ToyDown_analytical,1,block_bb
919644.9867416127,421.95219863669513,bottom_heavy,ToyDown_analytical,1,block_bb
893505.039791674,344.1136365903766,bottom_heavy,ToyDown_analytical,1,block_bb
835071.5177741947,538.8485117501021,bottom_heavy,ToyDown_analytical,1,block_bb
767282.2630616346,301.41558305787777,bottom_heavy,ToyDown_analytical,1,block_bb
806732.3085898651,515.5521580150729,bottom_heavy,ToyDown_analytical,1,block_bb
925116.9487142661,520.3520931286009,bottom_heavy,ToyDown_analytical,1,block_bb
959132.295560816,563.6262485096003,bottom_heavy,ToyDown_analytical,1,block_bb
802141.0322598377,476.15208794682695,bottom_heavy,ToyDown_analytical,1,block_bb
942219.1757840909,680.2466742090952,bottom_heavy,ToyDown_analytical,1,block_bb
799786.0702046826,453.51145127151955,bottom_heavy,ToyDown_analytical,1,block_bb
892436.8146298201,605.9789499343842,bottom_heavy,ToyDown_analytical,1,block_bb
921164.2419878931,582.710624069538,bottom_heavy,ToyDown_analytical,1,block_bb
974016.3183459698,661.9460352656798,bottom_heavy,ToyDown_analytical,1,block_bb
786365.1923506092,354.18547240200616,bottom_heavy,ToyDown_analytical,1,block_bb
868335.534433166,514.5374473648299,bottom_heavy,ToyDown_analytical,1,block_bb
976366.3179784459,679.6105905983164,bottom_heavy,ToyDown_analytical,1,block_bb
836549.9456805721,453.7234395645464,bottom_heavy,ToyDown_analytical,1,block_bb
932688.9933800966,547.0771266462946,bottom_heavy,ToyDown_analytical,1,block_bb
781262.0315713609,444.0906081001999,bottom_heavy,ToyDown_analytical,1,block_bb
819689.7910918045,511.17886700787915,bottom_heavy,ToyDown_analytical,1,block_bb
892508.8849557327,517.1744501256204,bottom_heavy,ToyDown_analytical,1,block_bb
812116.0152881833,442.45542883929636,bottom_heavy,ToyDown_analytical,1,block_bb
935154.7910174605,508.8338432609994,bottom_heavy,ToyDown_analytical,1,block_bb
891712.022227743,565.4041356099516,bottom_heavy,ToyDown_analytical,1,block_bb
906540.0220500965,485.86105890680426,bottom_heavy,ToyDown_analytical,1,block_bb
849746.7123878482,542.5262011757598,bottom_heavy,ToyDown_analytical,1,block_bb
764179.5824468932,330.64324645237986,bottom_heavy,ToyDown_analytical,1,block_bb
892539.8936870449,566.8801247315184,bottom_heavy,ToyDown_analytical,1,block_bb
946682.9368372494,573.0402253938604,bottom_heavy,ToyDown_analytical,1,block_bb
752887.4891860671,360.939519334613,bottom_heavy,ToyDown_analytical,1,block_bb
817459.3777857305,370.53165053516534,bottom_heavy,ToyDown_analytical,1,block_bb
962964.4238468558,609.514885808989,bottom_heavy,ToyDown_analytical,1,block_bb
875029.0603650482,597.313648427337,bottom_heavy,ToyDown_analytical,1,block_bb
863014.7164090814,600.6484357221216,bottom_heavy,ToyDown_analytical,1,block_bb
964591.8553336585,489.26890201286614,bottom_heavy,ToyDown_analytical,1,block_bb
806847.7128817346,526.8745038351922,bottom_heavy,ToyDown_analytical,1,block_bb
893058.7734890629,546.47038306289,bottom_heavy,ToyDown_analytical,1,block_bb
867440.38169345,580.235519257978,bottom_heavy,ToyDown_analytical,1,block_bb
799379.3756656069,428.2994545819516,bottom_heavy,ToyDown_analytical,1,block_bb
857941.692147134,604.4405729530043,bottom_heavy,ToyDown_analytical,1,block_bb
880345.064778995,452.1379048505593,bottom_heavy,ToyDown_analytical,1,block_bb
769554.7804737038,356.43492554801225,bottom_heavy,ToyDown_analytical,1,block_bb
780099.0206097045,441.56910724145655,bottom_heavy,ToyDown_analytical,1,block_bb
807919.9851431912,404.1341416729697,bottom_heavy,ToyDown_analytical,1,block_bb
789862.792403319,422.13154220397917,bottom_heavy,ToyDown_analytical,1,block_bb
822136.5261942358,474.5144868251031,bottom_heavy,ToyDown_analytical,1,block_bb
893897.4722164635,439.07754334449896,bottom_heavy,ToyDown_analytical,1,block_bb
774677.3117007918,376.6318212086116,bottom_heavy,ToyDown_analytical,1,block_bb
796968.4482376846,439.55778767055557,bottom_heavy,ToyDown_analytical,1,block_bb
744277.9806882355,338.501014903875,bottom_heavy,ToyDown_analytical,1,block_bb
938564.6007186788,470.30339128962595,bottom_heavy,ToyDown_analytical,1,block_bb
769886.7144466027,310.94477930134497,bottom_heavy,ToyDown_analytical,1,block_bb
890356.349073555,584.1947396490691,bottom_heavy,ToyDown_analytical,1,block_bb
885943.5687592572,488.56954023409907,bottom_heavy,ToyDown_analytical,1,block_bb
931472.73268029,586.1613198387066,bottom_heavy,ToyDown_analytical,1,block_bb
888346.0861334661,393.7227700065237,bottom_heavy,ToyDown_analytical,1,block_bb
915306.9158856516,454.0455488548573,bottom_heavy,ToyDown_analytical,1,block_bb
819476.5482853735,437.9151779004152,bottom_heavy,ToyDown_analytical,1,block_bb
766659.0845326546,282.36109686200325,bottom_heavy,ToyDown_analytical,1,block_bb
793977.579542243,398.5788773796404,bottom_heavy,ToyDown_analytical,1,block_bb
863084.049134743,595.5769285292638,bottom_heavy,ToyDown_analytical,1,block_bb
756191.4732767193,272.39300396587254,bottom_heavy,ToyDown_analytical,1,block_bb
841583.4596785287,436.3286564970874,bottom_heavy,ToyDown_analytical,1,block_bb
768460.0881740702,289.57251553561673,bottom_heavy,ToyDown_analytical,1,block_bb
950462.3995755228,522.9949219249193,bottom_heavy,ToyDown_analytical,1,block_bb
816653.4604058664,438.64894079296516,bottom_heavy,ToyDown_analytical,1,block_bb
945446.6565947722,545.3832036202839,bottom_heavy,ToyDown_analytical,1,block_bb
781735.1774366269,419.0412256909327,bottom_heavy,ToyDown_analytical,1,block_bb
923007.2172254215,545.7433403903899,bottom_heavy,ToyDown_analytical,1,block_bb
864005.077793801,512.5715283147225,bottom_heavy,ToyDown_analytical,1,block_bb
894250.004555454,312.2705896500839,bottom_heavy,ToyDown_analytical,1,block_bb
898502.8718078533,596.9731832132347,bottom_heavy,ToyDown_analytical,1,block_bb
956668.7237329558,517.7377508900275,bottom_heavy,ToyDown_analytical,1,block_bb
778782.4843116043,383.756972448483,bottom_heavy,ToyDown_analytical,1,block_bb
926242.428374548,438.0269213249261,bottom_heavy,ToyDown_analytical,1,block_bb
870813.4297833431,633.5586910011256,bottom_heavy,ToyDown_analytical,1,block_bb
790459.0998662997,427.20954127462744,bottom_heavy,ToyDown_analytical,1,block_bb
932637.9030285971,524.488297828767,bottom_heavy,ToyDown_analytical,1,block_bb
928841.1967928365,506.45651150651696,bottom_heavy,ToyDown_analytical,1,block_bb
765597.8695865658,283.91512843668437,bottom_heavy,ToyDown_analytical,1,block_bb
851791.0561710859,561.1408499781064,bottom_heavy,ToyDown_analytical,1,block_bb
769080.051337392,293.5934875436563,bottom_heavy,ToyDown_analytical,1,block_bb
901211.4234559594,620.9705596943537,bottom_heavy,ToyDown_analytical,1,block_bb
795877.8238930341,421.0304725217028,bottom_heavy,ToyDown_analytical,1,block_bb
781216.6059403691,305.67290145996424,bottom_heavy,ToyDown_analytical,1,block_bb
965778.8967677298,592.0642518657198,bottom_heavy,ToyDown_analytical,1,block_bb
919700.8399356647,624.1792419156804,bottom_heavy,ToyDown_analytical,1,block_bb
930410.796212558,627.3263435858287,bottom_heavy,ToyDown_analytical,1,block_bb
917994.0550993036,513.3242173658995,bottom_heavy,ToyDown_analytical,1,block_bb
869249.56688141,411.6539370159093,bottom_heavy,ToyDown_analytical,1,block_bb
831178.4952522378,482.83524700088253,bottom_heavy,ToyDown_analytical,1,block_bb
940875.5415276663,593.8306220374911,bottom_heavy,ToyDown_analytical,1,block_bb
931835.8826472773,585.8758065625266,bottom_heavy,ToyDown_analytical,1,block_bb
884760.845419408,532.6756292777984,bottom_heavy,ToyDown_analytical,1,block_bb
787818.4996175574,376.64025120366887,bottom_heavy,ToyDown_analytical,1,block_bb
881800.472598409,543.2132813002463,bottom_heavy,ToyDown_analytical,1,block_bb
790756.8801905594,423.10811679058986,bottom_heavy,ToyDown_analytical,1,block_bb
961583.2285145705,629.8703529151823,bottom_heavy,ToyDown_analytical,1,block_bb
821770.7730766095,412.66184392499537,bottom_heavy,ToyDown_analytical,1,block_bb
867255.4532858809,558.9445300208041,bottom_heavy,ToyDown_analytical,1,block_bb
894257.8869135944,313.6278155330306,bottom_heavy,ToyDown_analytical,1,block_bb
914188.9869527383,398.77570349045544,bottom_heavy,ToyDown_analytical,1,block_bb
950552.008785649,632.1801297859397,bottom_heavy,ToyDown_analytical,1,block_bb
902783.5965711282,524.6206812229315,bottom_heavy,ToyDown_analytical,1,block_bb
946099.3519347706,507.7083365681591,bottom_heavy,ToyDown_analytical,1,block_bb
913859.9894017237,501.7549059420511,bottom_heavy,ToyDown_analytical,1,block_bb
898518.4573068888,599.5023358522272,bottom_heavy,ToyDown_analytical,1,block_bb
847588.0485567668,484.89034776781426,bottom_heavy,ToyDown_analytical,1,block_bb
767219.4402851375,275.69131511529156,bottom_heavy,ToyDown_analytical,1,block_bb
907663.5969140773,414.7300633485376,bottom_heavy,ToyDown_analytical,1,block_bb
908739.7374212472,500.06303025579126,bottom_heavy,ToyDown_analytical,1,block_bb
751987.4178164444,290.03103242359197,bottom_heavy,ToyDown_analytical,1,block_bb
857191.1287828379,595.0677274102009,bottom_heavy,ToyDown_analytical,1,block_bb
808417.5686616125,453.41802404467035,bottom_heavy,ToyDown_analytical,1,block_bb
817505.56193826,486.3064662618973,bottom_heavy,ToyDown_analytical,1,block_bb
